date,value,momentum,momentum_30,trend_ma7,trend_ma30,zscore_1y
2006-07-07,5.18,-0.018939393939394034,-0.17384370015948958,5.728571428571428,6.086333333333333,-1.420569024822259
2006-07-10,5.32,0.027027027027027195,-0.11480865224625614,5.635714285714286,6.0633333333333335,-1.357918206742009
2006-07-11,5.51,0.03571428571428559,-0.058119658119658135,5.5600000000000005,6.0520000000000005,-1.2771303331326522
2006-07-12,5.66,0.02722323049001818,-0.02076124567474047,5.498571428571428,6.048,-1.2126616172369749
2006-07-13,5.92,0.0459363957597172,-0.04516129032258065,5.51,6.038666666666667,-1.1068113501363783
2006-07-14,6.28,0.06081081081081097,0.051926298157453976,5.5928571428571425,6.049,-0.9640301114916483
2006-07-17,6.27,-0.0015923566878981443,0.0031999999999998696,5.734285714285714,6.049666666666666,-0.9657876783842727
2006-07-18,6.02,-0.03987240829346095,-0.03370786516853941,5.854285714285714,6.042666666666666,-1.059721346134556
2006-07-19,5.89,-0.021594684385382035,-0.07968750000000013,5.935714285714285,6.025666666666667,-1.106688730392131
2006-07-20,6.14,0.042444821731748794,-0.0032467532467532756,6.025714285714286,6.025,-1.0074484259658065
2006-07-21,5.9,-0.03908794788273606,0.013745704467353903,6.0600000000000005,6.027666666666667,-1.0959410385833663
2006-07-24,6.33,0.07288135593220324,0.08390410958904115,6.118571428571428,6.044,-0.9266213874338228
2006-07-25,6.78,0.07109004739336489,0.11147540983606574,6.1899999999999995,6.066666666666666,-0.7513413644774573
2006-07-26,6.71,-0.0103244837758113,0.11461794019933569,6.252857142857144,6.089666666666667,-0.775760566914215
2006-07-27,7.03,0.04769001490312963,0.18151260504201683,6.397142857142858,6.125666666666667,-0.6519751266518304
2006-07-28,7.24,0.029871977240398362,0.19078947368421062,6.589999999999999,6.164333333333333,-0.5701460982274713
2006-07-31,8.04,0.11049723756906071,0.25038880248833584,6.861428571428571,6.218,-0.26301516646011686
2006-08-01,8.66,0.07711442786069655,0.2318634423897581,7.255714285714285,6.272333333333333,-0.02565253324084309
2006-08-02,8.65,-0.0011547344110853786,0.28912071535022354,7.587142857142857,6.337000000000001,-0.030463965730142057
2006-08-03,7.61,-0.12023121387283242,0.14954682779456197,7.7057142857142855,6.37,-0.430177432138409
2006-08-04,7.44,-0.0223390275952694,0.1446153846153846,7.8100000000000005,6.401333333333334,-0.4950709986012966
2006-08-07,6.97,-0.06317204301075274,0.07066052227342556,7.801428571428572,6.416666666666667,-0.674177246965401
2006-08-08,7.06,0.012912482065997155,0.14983713355048867,7.775714285714287,6.447333333333334,-0.6384096022424204
2006-08-09,7.6,0.0764872521246458,0.29032258064516125,7.712857142857142,6.504333333333333,-0.4313501690897689
2006-08-10,7.95,0.046052631578947345,0.33165829145728654,7.611428571428571,6.570333333333333,-0.2978756073835809
2006-08-11,7.56,-0.049056603773585006,0.2516556291390728,7.4557142857142855,6.6209999999999996,-0.447946724087109
2006-08-14,6.89,-0.0886243386243386,0.1313628899835797,7.352857142857142,6.647666666666666,-0.7040753869850761
2006-08-15,6.9,0.0014513788098695635,0.18150684931506866,7.275714285714286,6.682999999999999,-0.6985678236339085
2006-08-16,7.01,0.01594202898550723,0.2298245614035086,7.281428571428571,6.7266666666666675,-0.654819109570524
2006-08-17,6.73,-0.0399429386590584,0.27462121212121215,7.234285714285713,6.775,-0.7594794069267246
2006-08-18,6.66,-0.010401188707280906,0.2857142857142858,7.1000000000000005,6.824333333333333,-0.7827537175579116
2006-08-21,6.72,0.009009009009008917,0.26315789473684204,6.924285714285714,6.8709999999999996,-0.7558398229039566
2006-08-22,6.86,0.02083333333333348,0.2450090744101634,6.824285714285714,6.916,-0.6990701360441424
2006-08-23,7.19,0.048104956268221644,0.27031802120141357,6.867142857142858,6.9670000000000005,-0.5705171778333064
2006-08-24,7.22,0.004172461752433909,0.21959459459459452,6.912857142857143,7.0103333333333335,-0.556141202141507
2006-08-25,7.48,0.03601108033241007,0.19108280254777066,6.9799999999999995,7.050333333333333,-0.4549215989858136
2006-08-28,6.51,-0.1296791443850268,0.038277511961722466,6.948571428571428,7.058333333333334,-0.8202065746935937
2006-08-29,6.24,-0.041474654377880116,0.036544850498339,6.888571428571429,7.065666666666667,-0.916974687519205
2006-08-30,6.4,0.025641025641025772,0.08658743633276744,6.8428571428571425,7.082666666666666,-0.8503122744997068
2006-08-31,5.8,-0.09375000000000011,-0.055374592833876246,6.691428571428572,7.0713333333333335,-1.0703311465186036
2006-09-01,5.24,-0.096551724137931,-0.11186440677966103,6.412857142857143,7.049333333333333,-1.272165086859574
2006-09-05,5.45,0.040076335877862634,-0.13902053712480256,6.159999999999999,7.0200000000000005,-1.183327239992074
2006-09-06,5.7,0.04587155963302747,-0.15929203539823011,5.905714285714287,6.984,-1.0812256883409346
2006-09-07,5.64,-0.010526315789473717,-0.15946348733233984,5.781428571428572,6.948333333333334,-1.0960865798384098
2006-09-08,5.31,-0.0585106382978724,-0.244665718349929,5.648571428571429,6.891,-1.2104914252749364
2006-09-11,5.29,-0.0037664783427494575,-0.26933701657458564,5.49,6.826,-1.208179259157733
2006-09-12,5.57,0.05293005671077511,-0.3072139303482586,5.457142857142856,6.743666666666667,-1.0950780769594828
2006-09-13,5.4,-0.030520646319569078,-0.37644341801385683,5.4799999999999995,6.635000000000001,-1.149442098442017
2006-09-14,5.09,-0.05740740740740746,-0.4115606936416185,5.428571428571429,6.516333333333334,-1.2543859214750108
2006-09-15,4.4,-0.1355599214145382,-0.42181340341655715,5.242857142857142,6.4093333333333335,-1.4963528991361315
2006-09-18,5.02,0.14090909090909065,-0.3252688172043011,5.154285714285714,6.328666666666666,-1.2577946107139868
2006-09-19,4.99,-0.005976095617529764,-0.28407460545193686,5.1085714285714285,6.262666666666666,-1.2598883450604532
2006-09-20,4.87,-0.024048096192384794,-0.3101983002832861,5.048571428571429,6.189666666666667,-1.2936050284232619
2006-09-21,4.65,-0.045174537987679675,-0.38815789473684204,4.917142857142857,6.091333333333333,-1.36382101985644
2006-09-22,4.47,-0.03870967741935494,-0.4377358490566038,4.784285714285715,5.975333333333333,-1.4183225800048203
2006-09-25,4.31,-0.03579418344519014,-0.4298941798941799,4.672857142857143,5.867,-1.4642522359313594
2006-09-26,4.36,0.011600928074246175,-0.36719883889695204,4.667142857142857,5.7826666666666675,-1.4330240499879865
2006-09-27,4.35,-0.002293577981651529,-0.36956521739130443,4.571428571428571,5.697666666666667,-1.424121739224323
2006-09-28,4.15,-0.045977011494252706,-0.4079885877318117,4.451428571428571,5.602333333333333,-1.4838737782331115
2006-09-29,3.66,-0.1180722891566266,-0.45616641901931654,4.2785714285714285,5.5,-1.6468129599680672
2006-10-02,4.11,0.12295081967213117,-0.38288288288288286,4.201428571428571,5.415000000000001,-1.469321022844927
2006-10-03,4.01,-0.024330900243309084,-0.40327380952380953,4.135714285714285,5.324666666666667,-1.4923706825157912
2006-10-04,4.38,0.09226932668329191,-0.36151603498542284,4.145714285714286,5.242,-1.3467018353971483
2006-10-05,4.69,0.07077625570776269,-0.3477051460361613,4.192857142857143,5.158666666666666,-1.2249727853642343
2006-10-06,4.41,-0.059701492537313494,-0.38919667590027696,4.201428571428571,5.0649999999999995,-1.3177234275699432
2006-10-09,5.06,0.1473922902494329,-0.32352941176470595,4.331428571428572,4.984333333333334,-1.0765067494833118
2006-10-10,5.16,0.01976284584980248,-0.2073732718894009,4.545714285714285,4.939333333333334,-1.0366799216823197
2006-10-11,5.66,0.0968992248062015,-0.09294871794871795,4.767142857142858,4.92,-0.8459063253007268
2006-10-12,5.17,-0.08657243816254423,-0.19218750000000007,4.932857142857143,4.8790000000000004,-1.023094336541945
2006-10-13,4.3,-0.16827852998065762,-0.2586206896551724,4.921428571428572,4.828999999999999,-1.3440786349230611
2006-10-16,5.13,0.19302325581395352,-0.020992366412213803,4.984285714285714,4.825333333333334,-1.0254230079947493
2006-10-17,6.26,0.22027290448343084,0.14862385321100913,5.248571428571429,4.852333333333333,-0.5888632181208036
2006-10-18,6.07,-0.030351437699680406,0.06491228070175437,5.392857142857143,4.8646666666666665,-0.6559758665057228
2006-10-19,6.77,0.11532125205930788,0.20035460992907805,5.622857142857143,4.902333333333333,-0.3782603271013684
2006-10-20,6.88,0.01624815361890697,0.295668549905838,5.797142857142857,4.954666666666667,-0.3282493004986522
2006-10-23,7.29,0.05959302325581395,0.37807183364839325,6.1,5.021333333333333,-0.15810786849436734
2006-10-24,7.13,-0.021947873799725626,0.2800718132854578,6.5042857142857144,5.073333333333333,-0.21443384397077606
2006-10-25,7.2,0.009817671809256634,0.33333333333333326,6.8,5.133333333333334,-0.17883493286996793
2006-10-26,7.91,0.0986111111111112,0.5540275049115915,7.035714285714286,5.227333333333333,0.11922398706072729
2006-10-27,7.41,-0.06321112515802785,0.6840909090909091,7.227142857142858,5.327666666666667,-0.07653073605215702
2006-10-30,6.99,-0.05668016194331982,0.39243027888446225,7.258571428571428,5.3933333333333335,-0.2428594833266818
2006-10-31,6.64,-0.050071530758226124,0.33066132264529036,7.224285714285714,5.448333333333333,-0.38436996158826003
2006-11-01,7.15,0.07680722891566272,0.4681724845995894,7.2042857142857155,5.524333333333333,-0.15688858716180626
2006-11-02,7.32,0.023776223776223793,0.5741935483870968,7.231428571428572,5.613333333333333,-0.07523666249573982
2006-11-03,7.43,0.015027322404371546,0.6621923937360179,7.264285714285713,5.712000000000001,-0.02125528660894593
2006-11-06,6.72,-0.09555854643337824,0.5591647331786544,7.094285714285715,5.792333333333334,-0.3279086771059972
2006-11-07,6.59,-0.019345238095238027,0.5114678899082568,6.977142857142857,5.866666666666666,-0.3795370418050928
2006-11-08,7.39,0.12139605462822445,0.6988505747126437,7.034285714285715,5.968,-0.02053844305129052
2006-11-09,7.35,-0.005412719891745632,0.7710843373493974,7.135714285714286,6.074666666666667,-0.035843894035330545
2006-11-10,7.16,-0.02585034013605436,0.9562841530054644,7.137142857142856,6.191333333333334,-0.11700614020749223
2006-11-13,7.26,0.013966480446927276,0.7664233576642334,7.128571428571429,6.296333333333333,-0.06893232455967431
2006-11-14,7.42,0.02203856749311295,0.8503740648379052,7.127142857142856,6.409999999999999,0.006421090475877749
2006-11-15,7.45,0.0040431266846361336,0.7009132420091324,7.231428571428571,6.512333333333333,0.022964541162896313
2006-11-16,7.59,0.018791946308724716,0.6183368869936032,7.374285714285714,6.609,0.08850226535477707
2006-11-17,7.23,-0.04743083003952564,0.6394557823129252,7.351428571428571,6.703,-0.06938888032335523
2006-11-20,7.79,0.0774550484094052,0.539525691699605,7.414285714285714,6.794,0.18865326894440215
2006-11-21,7.57,-0.028241335044929317,0.4670542635658914,7.472857142857143,6.874333333333334,0.09802653699352623
2006-11-22,7.42,-0.019815059445178362,0.31095406360424027,7.4957142857142856,6.933000000000001,0.034563684503718266
2006-11-27,7.58,0.02156334231805923,0.46615087040618963,7.518571428571429,7.013333333333334,0.11327810694163601
2006-11-28,7.61,0.003957783641161061,0.7697674418604652,7.541428571428571,7.123666666666667,0.13427666544436795
2006-11-29,7.74,0.01708278580814726,0.5087719298245614,7.562857142857143,7.210666666666667,0.20135800256234598
2006-11-30,8.32,0.07493540051679592,0.3290734824281152,7.718571428571429,7.279333333333333,0.4778109563053064
2006-12-01,8.42,0.012019230769230616,0.3871499176276769,7.808571428571429,7.357666666666668,0.5327007834883585
2006-12-04,7.84,-0.06888361045130642,0.15805022156573112,7.847142857142857,7.393333333333333,0.27026234742086985
2006-12-05,7.32,-0.0663265306122448,0.06395348837209314,7.832857142857143,7.408,0.03460243833170428
2006-12-06,7.32,0.0,0.004115226337448652,7.795714285714285,7.409000000000001,0.04599801957161261
2006-12-07,7.61,0.039617486338797914,0.06732117812061711,7.795714285714285,7.425,0.2047663879108368
2006-12-08,7.45,-0.021024967148488893,0.03472222222222232,7.7542857142857144,7.433333333333334,0.13999479286682642
2006-12-11,6.81,-0.0859060402684565,-0.1390644753476612,7.538571428571429,7.3966666666666665,-0.17527524361834626
2006-12-12,6.93,0.017621145374449254,-0.06477732793522273,7.325714285714286,7.380666666666667,-0.10040179072710878
2006-12-13,7.21,0.04040404040404044,0.03147353361945626,7.235714285714287,7.388,0.06878093475555183
2006-12-14,7.26,0.006934812760055475,0.09337349397590367,7.227142857142858,7.408666666666667,0.11771858969481527
2006-12-15,6.82,-0.06060606060606055,-0.04615384615384621,7.155714285714287,7.397666666666667,-0.12279582029786819
2006-12-18,6.62,-0.029325513196480912,-0.09562841530054644,7.014285714285714,7.374333333333334,-0.23517397125353867
2006-12-19,6.27,-0.05287009063444115,-0.1561238223418574,6.845714285714286,7.335666666666667,-0.4567743681228371
2006-12-20,6.43,0.02551834130781505,-0.04315476190476186,6.791428571428571,7.326,-0.3450347933117905
2006-12-21,6.09,-0.0528771384136858,-0.07587253414264039,6.671428571428571,7.309333333333333,-0.5839115477738646
2006-12-22,5.88,-0.03448275862068961,-0.20433017591339642,6.481428571428571,7.259,-0.7495230526353865
2006-12-26,5.72,-0.027210884353741527,-0.22176870748299315,6.261428571428572,7.204666666666666,-0.8928691349901564
2006-12-27,5.54,-0.03146853146853146,-0.22625698324022347,6.078571428571428,7.150666666666666,-1.0638313050723909
2006-12-28,5.63,0.016245487364620947,-0.22451790633608815,5.937142857142858,7.096333333333334,-0.9949898904983732
2006-12-29,5.5,-0.023090586145648295,-0.25876010781671155,5.827142857142857,7.032333333333335,-1.107494385424371
2007-01-02,5.4,-0.018181818181818077,-0.27516778523489926,5.68,6.9639999999999995,-1.1938634376339565
2007-01-03,5.47,0.012962962962962843,-0.27931488801054016,5.591428571428572,6.893333333333333,-1.1326529407863177
2007-01-04,5.6,0.02376599634369292,-0.22544951590594753,5.551428571428572,6.839,-1.012722251873771
2007-01-05,5.52,-0.014285714285714346,-0.2913992297817716,5.522857142857142,6.763333333333334,-1.0852530188096308
2007-01-08,6.02,0.0905797101449275,-0.20475561426684286,5.591428571428572,6.711666666666667,-0.6196453294814445
2007-01-09,6.15,0.021594684385382257,-0.17115902964959562,5.6657142857142855,6.669333333333333,-0.4926919527113397
2007-01-10,6.42,0.04390243902439028,-0.15303430079155678,5.797142857142857,6.6306666666666665,-0.23089037028447673
2007-01-11,6.09,-0.051401869158878566,-0.199737187910644,5.895714285714285,6.58,-0.5389177689746446
2007-01-12,5.97,-0.019704433497536922,-0.22868217054263573,5.967142857142856,6.521,-0.6480064120597032
2007-01-16,6.82,0.1423785594639866,-0.18028846153846156,6.141428571428571,6.471,0.18018296376570514
2007-01-17,6.57,-0.03665689149560114,-0.21971496437054627,6.291428571428571,6.409333333333333,-0.05496568016051274
2007-01-18,6.29,-0.0426179604261796,-0.19770408163265307,6.33,6.357666666666668,-0.32277479094112277
2007-01-19,6.4,0.01748807631160587,-0.12568306010928965,6.365714285714286,6.327,-0.20678275347607203
2007-01-22,7.2,0.125,-0.016393442622950838,6.477142857142857,6.3229999999999995,0.6017428921332216
2007-01-23,7.53,0.04583333333333339,-0.010512483574244391,6.682857142857143,6.320333333333334,0.9393182910600264
2007-01-24,7.58,0.006640106241699861,0.01744966442953011,6.912857142857143,6.324666666666667,1.002545805863447
2007-01-25,7.18,-0.05277044854881274,0.05433186490455211,6.964285714285714,6.337,0.6036326398344113
2007-01-26,6.95,-0.03203342618384397,0.0028860028860029363,7.018571428571429,6.337666666666666,0.3761054018457066
2007-01-29,7.35,0.05755395683453224,0.01941747572815533,7.170000000000001,6.342333333333333,0.796998868241705
2007-01-30,7.32,-0.004081632653061162,0.008264462809917328,7.301428571428572,6.344333333333333,0.7699819935125444
2007-01-31,7.76,0.060109289617486183,0.1378299120234603,7.381428571428572,6.375666666666666,1.231064357545034
2007-02-01,7.93,0.021907216494845283,0.1978851963746222,7.438571428571429,6.4193333333333324,1.4136432538396895
2007-02-02,8.17,0.030264817150063017,0.3030303030303032,7.522857142857142,6.482666666666668,1.6737688744548864
2007-02-05,9.14,0.11872705018359864,0.42146189735614326,7.802857142857143,6.5729999999999995,2.6759372980316214
2007-02-06,8.29,-0.09299781181619271,0.3612479474548438,7.994285714285715,6.646333333333333,1.7851834409529261
2007-02-07,7.9,-0.0470446320868515,0.34353741496598644,8.072857142857142,6.713666666666667,1.3807140359450525
2007-02-08,8.06,0.020253164556962133,0.40909090909090917,8.178571428571429,6.791666666666667,1.5499617134004788
2007-02-09,8.16,0.012406947890818865,0.47292418772563183,8.235714285714286,6.8790000000000004,1.6483592666944709
2007-02-12,7.78,-0.04656862745098034,0.3818827708703376,8.214285714285714,6.950666666666666,1.2542701581838394
2007-02-13,8.09,0.03984575835475579,0.47090909090909094,8.202857142857143,7.037,1.5700548529678076
2007-02-14,8.9,0.10012360939431408,0.6481481481481481,8.168571428571429,7.153666666666667,2.3825664921262124
